# SHIELD-HIT12A version v1.1.1-1-g5570161f   Build: Fri, 19 Jun 2026 11:47:24 +0200  
# Calculated Tue, 07 Jul 2026 13:56:10 +0200
# Columns are:
## Page(0) is of type: >2< [/cm^2/MeV]
# Page(1) is of type: >2< [/cm^2/MeV]
# Page(2) is of type: >2< [/cm^2/MeV]
# Page(3) is of type: >2< [/cm^2/MeV]
# Page(4) is of type: >2< [/cm^2/MeV]
# Page(5) is of type: >2< [/cm^2/MeV]
#
# Page() Diff1(bin#) Diff2(bin#) Data
 0 0 0.000000e+00
 0 1 0.000000e+00
 0 2 0.000000e+00
 0 3 0.000000e+00
 0 4 0.000000e+00
 0 5 0.000000e+00
 0 6 0.000000e+00
 0 7 0.000000e+00
 0 8 0.000000e+00
 0 9 0.000000e+00
 0 10 0.000000e+00
 0 11 0.000000e+00
 0 12 0.000000e+00
 0 13 0.000000e+00
 0 14 0.000000e+00
 0 15 0.000000e+00
 0 16 0.000000e+00
 0 17 0.000000e+00
 0 18 0.000000e+00
 0 19 0.000000e+00
 0 20 0.000000e+00
 0 21 0.000000e+00
 0 22 0.000000e+00
 0 23 0.000000e+00
 0 24 0.000000e+00
 0 25 0.000000e+00
 0 26 0.000000e+00
 0 27 0.000000e+00
 0 28 0.000000e+00
 0 29 0.000000e+00
 0 30 0.000000e+00
 0 31 0.000000e+00
 0 32 0.000000e+00
 0 33 0.000000e+00
 0 34 0.000000e+00
 0 35 0.000000e+00
 0 36 0.000000e+00
 0 37 0.000000e+00
 0 38 0.000000e+00
 0 39 0.000000e+00
 0 40 0.000000e+00
 0 41 0.000000e+00
 0 42 0.000000e+00
 0 43 0.000000e+00
 0 44 0.000000e+00
 0 45 0.000000e+00
 0 46 0.000000e+00
 0 47 0.000000e+00
 0 48 0.000000e+00
 0 49 0.000000e+00
 0 50 0.000000e+00
 0 51 0.000000e+00
 0 52 0.000000e+00
 0 53 0.000000e+00
 0 54 0.000000e+00
 0 55 0.000000e+00
 0 56 0.000000e+00
 0 57 0.000000e+00
 0 58 0.000000e+00
 0 59 0.000000e+00
 0 60 0.000000e+00
 0 61 0.000000e+00
 0 62 0.000000e+00
 0 63 0.000000e+00
 0 64 0.000000e+00
 0 65 0.000000e+00
 0 66 0.000000e+00
 0 67 0.000000e+00
 0 68 0.000000e+00
 0 69 0.000000e+00
 0 70 0.000000e+00
 0 71 0.000000e+00
 0 72 0.000000e+00
 0 73 0.000000e+00
 0 74 0.000000e+00
 0 75 0.000000e+00
 0 76 0.000000e+00
 0 77 0.000000e+00
 0 78 0.000000e+00
 0 79 0.000000e+00
 0 80 0.000000e+00
 0 81 0.000000e+00
 0 82 0.000000e+00
 0 83 0.000000e+00
 0 84 0.000000e+00
 0 85 0.000000e+00
 0 86 0.000000e+00
 0 87 0.000000e+00
 0 88 0.000000e+00
 0 89 0.000000e+00
 0 90 0.000000e+00
 0 91 0.000000e+00
 0 92 0.000000e+00
 0 93 0.000000e+00
 0 94 0.000000e+00
 0 95 0.000000e+00
 0 96 0.000000e+00
 0 97 0.000000e+00
 0 98 0.000000e+00
 0 99 0.000000e+00
 0 100 0.000000e+00
 0 101 0.000000e+00
 0 102 0.000000e+00
 0 103 0.000000e+00
 0 104 0.000000e+00
 0 105 0.000000e+00
 0 106 0.000000e+00
 0 107 0.000000e+00
 0 108 0.000000e+00
 0 109 0.000000e+00
 0 110 0.000000e+00
 0 111 0.000000e+00
 0 112 0.000000e+00
 0 113 0.000000e+00
 0 114 0.000000e+00
 0 115 0.000000e+00
 0 116 0.000000e+00
 0 117 0.000000e+00
 0 118 0.000000e+00
 0 119 0.000000e+00
 0 120 0.000000e+00
 0 121 0.000000e+00
 0 122 0.000000e+00
 0 123 0.000000e+00
 0 124 0.000000e+00
 0 125 0.000000e+00
 0 126 0.000000e+00
 0 127 0.000000e+00
 0 128 0.000000e+00
 0 129 0.000000e+00
 0 130 0.000000e+00
 0 131 0.000000e+00
 0 132 0.000000e+00
 0 133 0.000000e+00
 0 134 0.000000e+00
 0 135 0.000000e+00
 0 136 5.202199e+05
 0 137 1.979780e+06
 0 138 0.000000e+00
 0 139 0.000000e+00
 0 140 0.000000e+00
 0 141 0.000000e+00
 0 142 0.000000e+00
 0 143 0.000000e+00
 0 144 0.000000e+00
 0 145 0.000000e+00
 0 146 0.000000e+00
 0 147 0.000000e+00
 0 148 0.000000e+00
 0 149 0.000000e+00
 1 0 0.000000e+00
 1 1 0.000000e+00
 1 2 0.000000e+00
 1 3 0.000000e+00
 1 4 0.000000e+00
 1 5 0.000000e+00
 1 6 0.000000e+00
 1 7 0.000000e+00
 1 8 0.000000e+00
 1 9 0.000000e+00
 1 10 0.000000e+00
 1 11 0.000000e+00
 1 12 0.000000e+00
 1 13 0.000000e+00
 1 14 0.000000e+00
 1 15 0.000000e+00
 1 16 0.000000e+00
 1 17 0.000000e+00
 1 18 0.000000e+00
 1 19 0.000000e+00
 1 20 0.000000e+00
 1 21 0.000000e+00
 1 22 0.000000e+00
 1 23 0.000000e+00
 1 24 0.000000e+00
 1 25 0.000000e+00
 1 26 0.000000e+00
 1 27 0.000000e+00
 1 28 0.000000e+00
 1 29 0.000000e+00
 1 30 0.000000e+00
 1 31 0.000000e+00
 1 32 0.000000e+00
 1 33 0.000000e+00
 1 34 0.000000e+00
 1 35 0.000000e+00
 1 36 0.000000e+00
 1 37 0.000000e+00
 1 38 0.000000e+00
 1 39 0.000000e+00
 1 40 0.000000e+00
 1 41 0.000000e+00
 1 42 0.000000e+00
 1 43 0.000000e+00
 1 44 0.000000e+00
 1 45 0.000000e+00
 1 46 0.000000e+00
 1 47 0.000000e+00
 1 48 0.000000e+00
 1 49 0.000000e+00
 1 50 0.000000e+00
 1 51 0.000000e+00
 1 52 0.000000e+00
 1 53 0.000000e+00
 1 54 0.000000e+00
 1 55 0.000000e+00
 1 56 0.000000e+00
 1 57 0.000000e+00
 1 58 0.000000e+00
 1 59 0.000000e+00
 1 60 0.000000e+00
 1 61 0.000000e+00
 1 62 0.000000e+00
 1 63 0.000000e+00
 1 64 0.000000e+00
 1 65 0.000000e+00
 1 66 0.000000e+00
 1 67 0.000000e+00
 1 68 0.000000e+00
 1 69 0.000000e+00
 1 70 0.000000e+00
 1 71 0.000000e+00
 1 72 0.000000e+00
 1 73 0.000000e+00
 1 74 0.000000e+00
 1 75 0.000000e+00
 1 76 0.000000e+00
 1 77 0.000000e+00
 1 78 0.000000e+00
 1 79 0.000000e+00
 1 80 0.000000e+00
 1 81 0.000000e+00
 1 82 0.000000e+00
 1 83 0.000000e+00
 1 84 0.000000e+00
 1 85 0.000000e+00
 1 86 0.000000e+00
 1 87 0.000000e+00
 1 88 0.000000e+00
 1 89 0.000000e+00
 1 90 0.000000e+00
 1 91 0.000000e+00
 1 92 0.000000e+00
 1 93 0.000000e+00
 1 94 0.000000e+00
 1 95 0.000000e+00
 1 96 0.000000e+00
 1 97 0.000000e+00
 1 98 0.000000e+00
 1 99 0.000000e+00
 1 100 0.000000e+00
